date,close,open,high,low,volume,symbol
20121109,672.67,674.591,679.021,671.686,4163753.69,399006.SZ
20121108,675.849,684.885,685.453,675.763,4815109.87,399006.SZ
20121107,689.746,689.794,692.578,686.613,4386247.92,399006.SZ
20121106,690.497,693.359,693.374,679.956,5455889.84,399006.SZ
20121105,692.868,700.111,703.464,690.938,4639898.13,399006.SZ
20121102,701.38,702.03,703.128,697.059,4204743.04,399006.SZ
20121101,701.778,692.059,702.954,692.059,5259020.56,399006.SZ
20121031,691.653,689.625,691.653,685.047,3571402.79,399006.SZ
20121030,689.61,688.511,694.674,687.791,3599959.0,399006.SZ
20121029,688.12,684.344,691.596,682.755,3560575.67,399006.SZ
20121026,685.333,695.889,697.457,680.911,5193825.16,399006.SZ
20121025,697.436,707.882,710.983,696.45,5334304.24,399006.SZ
20121024,707.753,707.305,713.959,704.411,4503437.04,399006.SZ
20121023,711.262,723.825,725.377,710.55,5466438.47,399006.SZ
20121022,724.278,716.53,724.29,714.697,4823413.68,399006.SZ
20121019,719.448,720.847,722.612,715.921,5538692.67,399006.SZ
20121018,720.524,709.288,721.684,709.288,6401506.66,399006.SZ
20121017,709.094,706.093,711.41,701.636,4990477.15,399006.SZ
20121016,705.388,700.944,711.873,698.971,5172678.11,399006.SZ
20121015,701.964,706.231,707.128,694.124,6047798.61,399006.SZ
20121012,708.868,711.832,721.262,700.97,5987717.48,399006.SZ
20121011,711.797,720.393,724.698,711.627,7193188.28,399006.SZ
20121010,721.848,712.148,722.521,709.923,7759452.73,399006.SZ
20121009,712.702,691.389,712.784,691.389,7160979.12,399006.SZ
20121008,690.767,690.354,693.638,686.269,4349179.57,399006.SZ
20120928,689.64,674.189,691.058,671.607,5422737.86,399006.SZ
20120927,676.957,662.776,680.477,662.776,5945532.68,399006.SZ
20120926,661.49,680.473,682.669,660.119,4785551.5,399006.SZ
20120925,682.335,688.21,693.759,680.646,4456482.96,399006.SZ
20120924,690.338,685.987,695.188,678.351,4778873.19,399006.SZ
20120921,691.138,703.417,706.522,689.534,5853244.85,399006.SZ
20120920,706.693,727.964,727.964,704.911,7233442.4,399006.SZ
20120919,728.251,724.894,730.3,723.641,5185624.12,399006.SZ
20120918,723.61,722.375,730.363,720.454,5238138.32,399006.SZ
20120917,724.145,742.694,742.694,724.145,6607894.98,399006.SZ
20120914,744.464,753.596,756.198,738.95,8116033.15,399006.SZ
20120913,749.892,761.778,764.358,749.892,9173258.69,399006.SZ
20120912,762.511,763.044,766.52,754.316,9339447.85,399006.SZ
20120911,761.731,761.554,762.512,756.767,10596146.03,399006.SZ
20120910,762.313,759.689,765.313,756.026,11740557.6,399006.SZ
20120907,759.46,744.652,764.451,744.238,13543457.7,399006.SZ
20120906,739.741,732.457,739.741,731.243,8159590.31,399006.SZ
20120905,730.616,721.074,732.771,719.342,7974380.76,399006.SZ
20120904,722.721,724.704,732.36,721.52,7726658.18,399006.SZ
20120903,723.871,703.808,725.171,701.698,6550695.62,399006.SZ
20120831,706.625,701.367,710.016,698.623,5713335.27,399006.SZ
20120830,704.035,727.208,729.047,692.135,9026271.4,399006.SZ
20120829,726.941,726.695,736.738,722.818,7768386.4,399006.SZ
20120828,727.616,720.825,733.127,717.526,6369417.91,399006.SZ
20120827,722.574,731.671,731.671,721.201,6616475.16,399006.SZ
20120824,733.309,747.725,750.355,733.309,7938355.81,399006.SZ
20120823,750.561,745.468,751.705,741.384,8967547.87,399006.SZ
20120822,746.853,748.996,756.533,743.609,8927210.61,399006.SZ
20120821,748.935,730.289,752.779,729.991,8531240.21,399006.SZ
20120820,730.866,718.141,732.672,713.15,5226300.33,399006.SZ
20120817,721.049,721.334,723.195,714.021,4587319.36,399006.SZ
20120816,723.53,728.659,730.134,720.715,4190765.58,399006.SZ
20120815,729.73,734.867,736.279,728.494,5061584.92,399006.SZ
20120814,736.347,726.835,736.449,714.645,6321177.97,399006.SZ
20120813,727.637,742.382,742.382,726.933,6153185.24,399006.SZ
20120810,743.073,743.285,744.842,736.55,6130295.2,399006.SZ
20120809,743.199,729.501,743.228,727.7,7047415.04,399006.SZ
20120808,730.065,734.88,734.88,723.982,5817704.37,399006.SZ
20120807,736.012,729.626,737.578,729.439,7168251.27,399006.SZ
20120806,730.419,708.26,731.387,706.825,7449598.38,399006.SZ
20120803,711.925,691.794,711.931,690.257,6116857.4,399006.SZ
20120802,690.982,688.327,694.832,684.204,4952914.06,399006.SZ
20120801,689.489,677.531,694.543,676.344,4694356.37,399006.SZ
20120731,676.96,686.538,687.692,672.284,4853301.59,399006.SZ
20120730,688.474,703.704,707.632,685.836,5253858.56,399006.SZ
20120727,703.581,707.968,711.568,698.178,5414012.34,399006.SZ
20120726,706.725,707.771,717.758,704.974,5454038.86,399006.SZ
20120725,708.301,704.704,715.966,703.349,6079427.69,399006.SZ
20120724,706.396,700.577,712.104,698.386,5225362.66,399006.SZ
20120723,704.573,703.2,708.209,697.69,5174113.56,399006.SZ
20120720,706.25,707.833,714.147,704.867,5726629.66,399006.SZ
20120719,709.166,701.226,714.921,698.475,7086094.02,399006.SZ
20120718,702.138,695.918,702.171,684.302,6205299.93,399006.SZ
20120717,697.003,687.742,697.003,686.113,5490463.27,399006.SZ
20120716,691.385,722.821,722.821,691.23,8277827.42,399006.SZ
20120713,725.788,731.488,736.459,722.652,7484220.25,399006.SZ
20120712,734.323,718.624,735.704,717.196,7327214.68,399006.SZ
20120711,719.299,710.887,719.299,706.715,5668274.58,399006.SZ
20120710,713.526,719.891,721.807,710.73,7035974.34,399006.SZ
20120709,722.281,733.657,737.794,721.599,7618162.31,399006.SZ
20120706,737.289,727.685,737.694,712.441,8229852.04,399006.SZ
20120705,724.313,738.488,738.488,721.361,7451569.36,399006.SZ
20120704,739.624,744.703,747.839,736.899,7965050.74,399006.SZ
20120703,743.902,742.203,751.361,739.917,9347557.31,399006.SZ
20120702,741.186,730.771,744.957,730.759,7743385.0,399006.SZ
20120629,726.684,708.109,726.684,705.859,7104600.68,399006.SZ
20120628,711.144,719.087,723.065,710.898,7400715.45,399006.SZ
20120627,718.928,715.518,728.539,715.384,6893909.36,399006.SZ
20120626,715.924,716.3,719.332,703.026,6050190.79,399006.SZ
20120625,720.6,736.183,736.183,720.467,6650404.53,399006.SZ
20120621,739.047,746.606,746.606,732.172,7793460.98,399006.SZ
20120620,748.388,747.642,751.901,746.028,8516857.41,399006.SZ
20120619,747.492,751.266,752.766,746.087,8450025.86,399006.SZ
20120618,752.978,744.049,753.771,744.049,7963397.34,399006.SZ
20120615,742.268,742.384,747.297,733.326,6901456.14,399006.SZ
20120614,740.966,745.759,750.284,739.911,7100317.62,399006.SZ
20120613,746.505,735.603,746.505,735.603,7171411.37,399006.SZ
20120612,735.294,731.041,739.021,729.707,6473938.16,399006.SZ
20120611,734.504,714.122,734.504,714.122,6469825.23,399006.SZ
20120608,713.921,716.419,721.357,710.268,5113299.23,399006.SZ
20120607,711.428,721.561,725.291,709.168,4404545.07,399006.SZ
20120606,715.24,717.128,722.361,711.19,3899402.77,399006.SZ
20120605,715.93,718.113,721.565,713.579,4196363.79,399006.SZ
20120604,717.101,721.68,734.26,717.037,6180151.44,399006.SZ
20120601,734.257,733.623,739.931,729.999,6364929.5,399006.SZ
20120531,734.454,724.46,740.487,721.708,6704539.98,399006.SZ
20120530,727.188,720.572,731.282,719.143,6051260.06,399006.SZ
20120529,720.454,705.785,721.725,704.201,5517465.7,399006.SZ
20120528,706.47,699.637,707.494,686.074,4642532.49,399006.SZ
20120525,702.724,713.043,714.901,700.622,4753242.48,399006.SZ
20120524,712.577,711.685,718.021,710.074,5074632.1,399006.SZ
20120523,713.017,715.033,717.201,705.203,5134553.18,399006.SZ
20120522,714.662,706.923,714.912,706.923,4144233.78,399006.SZ
20120521,704.803,705.864,709.682,698.805,4603324.19,399006.SZ
20120518,706.216,711.686,717.268,705.249,5671257.74,399006.SZ
20120517,716.17,709.498,718.438,703.925,4652232.7,399006.SZ
20120516,709.956,718.71,722.208,709.876,4539304.53,399006.SZ
20120515,720.115,714.583,720.21,709.629,5181662.68,399006.SZ
20120514,719.872,725.521,729.667,717.937,6024591.21,399006.SZ
20120511,721.078,726.561,730.833,720.933,6002106.59,399006.SZ
20120510,727.285,718.243,730.777,718.243,5157954.04,399006.SZ
20120509,719.35,727.6,727.698,718.719,5805832.18,399006.SZ
20120508,731.723,733.828,738.521,730.554,6619395.36,399006.SZ
20120507,733.045,710.977,733.045,709.866,6120061.1,399006.SZ
20120504,713.186,699.878,713.844,699.878,5389720.8,399006.SZ
20120503,699.306,693.401,699.409,690.759,4122606.9,399006.SZ
20120502,693.609,692.346,696.421,686.18,4355691.11,399006.SZ
20120427,685.131,677.552,689.097,676.07,4055113.92,399006.SZ
20120426,678.444,683.019,685.815,673.943,3854188.33,399006.SZ
20120425,682.524,679.753,684.482,674.545,4409875.35,399006.SZ
20120424,681.534,680.612,689.883,663.921,5847302.81,399006.SZ
20120423,690.432,724.903,724.903,689.443,7329877.98,399006.SZ
20120420,728.718,724.128,728.718,720.83,4664623.22,399006.SZ
20120419,725.12,723.833,728.459,721.586,4816491.56,399006.SZ
20120418,723.462,710.142,724.029,710.1,4872801.14,399006.SZ
20120417,709.139,716.532,718.46,708.398,3916592.01,399006.SZ
20120416,716.229,714.85,719.882,712.02,3810806.03,399006.SZ
20120413,718.959,715.036,723.891,714.239,5012434.32,399006.SZ
20120412,713.124,699.422,713.253,697.744,4848404.19,399006.SZ
20120411,698.487,689.851,701.926,685.751,3932710.98,399006.SZ
20120410,697.165,686.475,697.165,672.985,4428713.2,399006.SZ
20120409,689.715,699.871,701.591,689.715,3567381.13,399006.SZ
20120406,701.901,697.864,705.378,695.654,4392632.36,399006.SZ
20120405,697.751,677.757,698.296,676.51,4398591.93,399006.SZ
20120330,678.519,682.284,686.499,673.486,4235670.95,399006.SZ
20120329,683.959,692.372,695.958,676.994,4575497.34,399006.SZ
20120328,698.486,732.68,732.68,697.51,5442515.25,399006.SZ
20120327,735.734,739.443,745.828,733.839,4024034.53,399006.SZ
20120326,737.213,735.162,742.263,731.31,3642017.54,399006.SZ
20120323,737.892,748.869,750.688,735.148,4480951.17,399006.SZ
20120322,750.851,750.451,756.349,744.894,4550955.88,399006.SZ
20120321,751.791,758.886,761.336,737.992,6039931.34,399006.SZ
20120320,755.583,777.393,777.393,755.399,6107046.88,399006.SZ
20120319,779.557,764.945,779.557,763.362,6515828.08,399006.SZ
20120316,765.562,748.046,765.562,745.35,6549302.56,399006.SZ
20120315,746.441,754.534,759.532,735.089,7483183.42,399006.SZ
20120314,756.459,795.12,799.834,750.125,10995380.92,399006.SZ
20120313,792.378,785.531,792.378,782.94,7151396.26,399006.SZ
20120312,786.049,779.513,786.049,778.505,6946632.63,399006.SZ
20120309,777.694,764.478,777.694,763.724,6901048.5,399006.SZ
20120308,761.703,751.984,764.001,751.984,5558078.48,399006.SZ
20120307,749.266,743.047,759.453,740.612,5943515.21,399006.SZ
20120306,750.837,758.08,758.718,743.605,6023767.2,399006.SZ
20120305,759.369,759.65,766.753,758.825,6271369.68,399006.SZ
20120302,757.669,743.847,757.669,743.847,5487446.85,399006.SZ
20120301,743.148,734.249,748.796,733.779,5005155.11,399006.SZ
20120229,735.336,747.221,748.086,734.24,5904584.73,399006.SZ
20120228,747.768,757.453,758.17,737.367,7978856.09,399006.SZ
20120227,760.373,763.963,771.295,760.239,8006043.99,399006.SZ
20120224,762.29,756.157,764.742,755.189,7390735.82,399006.SZ
20120223,756.897,760.67,765.415,748.615,8406383.04,399006.SZ
20120222,759.562,737.777,759.562,737.777,8969181.26,399006.SZ
20120221,736.882,719.294,736.882,713.647,6682663.84,399006.SZ
20120220,721.099,726.875,731.406,720.965,5648109.24,399006.SZ
20120217,717.797,722.622,726.942,709.226,4661936.98,399006.SZ
20120216,721.832,723.428,731.445,714.402,6034967.81,399006.SZ
20120215,724.751,711.616,724.751,707.142,5543245.56,399006.SZ
20120214,712.296,714.752,717.773,707.965,4136396.72,399006.SZ
20120213,714.956,694.235,718.668,690.531,5579600.62,399006.SZ
20120210,698.854,696.533,703.089,693.75,4682200.67,399006.SZ
20120209,697.79,692.362,705.7,690.678,5973568.73,399006.SZ
20120208,692.303,673.067,692.303,669.625,4690440.73,399006.SZ
20120207,673.679,683.876,683.876,669.543,4022295.93,399006.SZ
20120206,686.508,681.04,689.961,680.699,4913461.72,399006.SZ
20120203,680.045,665.347,681.886,663.008,5084726.28,399006.SZ
20120202,665.402,652.058,665.402,652.058,3948430.86,399006.SZ
20120201,650.776,647.492,663.27,644.582,3643957.12,399006.SZ
20120131,648.681,649.367,650.489,637.433,3122930.2,399006.SZ
20120130,651.246,649.423,660.063,644.882,3696327.06,399006.SZ
20120120,646.383,634.829,648.14,634.565,3794610.99,399006.SZ
20120119,632.799,621.649,637.023,612.279,4378062.45,399006.SZ
20120118,624.911,662.94,665.601,621.666,4788498.47,399006.SZ
20120117,662.69,630.784,664.698,623.636,4536489.72,399006.SZ
20120116,633.908,657.801,657.801,633.307,3313455.96,399006.SZ
20120113,666.078,709.049,709.626,665.256,4993608.12,399006.SZ
20120112,709.89,715.817,724.078,708.675,3943702.36,399006.SZ
20120111,717.936,715.044,728.662,710.526,4991163.52,399006.SZ
20120110,716.453,691.652,718.287,690.499,5745642.7,399006.SZ
20120109,692.418,667.855,692.418,657.183,4139809.4,399006.SZ
20120106,669.017,662.652,672.134,645.797,3237513.7,399006.SZ
20120105,666.905,700.323,701.043,665.411,4016076.83,399006.SZ
20120104,707.107,734.738,737.906,707.107,3199979.22,399006.SZ
20111230,729.504,718.029,730.532,718.029,3107814.96,399006.SZ
20111229,716.549,714.581,722.197,710.648,2826756.94,399006.SZ
20111228,717.554,721.838,721.838,700.109,3184213.83,399006.SZ
20111227,727.173,749.606,749.924,725.111,3309758.92,399006.SZ
20111226,753.049,760.672,769.916,751.607,2920371.56,399006.SZ
20111223,761.442,754.893,770.377,750.962,3634598.17,399006.SZ
20111222,757.896,754.483,767.315,727.739,4661591.17,399006.SZ
20111221,761.337,786.982,791.228,760.92,3864116.48,399006.SZ
20111220,781.418,791.819,799.658,780.921,4050591.2,399006.SZ
20111219,793.44,774.654,793.44,767.073,5077001.04,399006.SZ
20111216,778.775,745.523,778.775,745.523,4329477.15,399006.SZ
20111215,746.555,751.549,756.813,743.272,3484289.99,399006.SZ
20111214,755.762,766.18,773.774,754.322,3208381.61,399006.SZ
20111213,768.924,787.081,787.081,765.044,3434003.72,399006.SZ
20111212,790.792,798.806,803.737,789.789,2535366.06,399006.SZ
20111209,798.837,802.13,812.17,796.188,3100104.6,399006.SZ
20111208,809.431,799.485,819.968,788.623,4313035.76,399006.SZ
20111207,802.625,797.177,806.42,794.365,3027376.91,399006.SZ
20111206,798.096,788.435,801.933,783.279,3163314.51,399006.SZ
20111205,792.495,825.604,826.093,790.295,3444620.18,399006.SZ
20111202,829.176,849.18,849.18,825.077,4038192.39,399006.SZ
20111201,852.872,861.545,872.335,852.872,5721672.49,399006.SZ
20111130,838.108,878.676,878.676,824.95,5836484.68,399006.SZ
20111129,880.313,872.2,880.313,866.741,4643474.92,399006.SZ
20111128,866.837,864.381,871.277,858.457,3976936.85,399006.SZ
20111125,863.495,866.986,874.475,860.629,4199906.2,399006.SZ
20111124,868.142,856.671,874.922,852.0,4339727.93,399006.SZ
20111123,864.811,868.776,874.304,863.059,4401077.97,399006.SZ
20111122,868.432,856.198,868.478,852.037,4089330.88,399006.SZ
20111121,863.134,866.981,868.307,849.557,4658928.32,399006.SZ
20111118,869.19,892.632,892.745,868.264,6104312.26,399006.SZ
20111117,898.339,893.788,911.895,890.819,6529090.06,399006.SZ
20111116,893.508,921.298,922.07,888.879,7071703.99,399006.SZ
20111115,920.974,916.622,922.809,912.807,7390361.21,399006.SZ
20111114,915.977,899.11,917.271,899.11,8111971.22,399006.SZ
20111111,891.193,893.721,901.798,885.586,7667414.02,399006.SZ
20111110,895.272,881.691,911.73,878.99,10350637.98,399006.SZ
20111109,891.123,866.911,891.123,860.753,6883980.64,399006.SZ
20111108,862.36,878.446,879.896,861.375,5445643.72,399006.SZ
20111107,878.758,880.151,889.338,876.54,5225319.1,399006.SZ
20111104,882.253,881.616,887.666,876.441,6660408.31,399006.SZ
20111103,877.658,885.866,898.313,877.658,9918096.61,399006.SZ
20111102,881.047,837.065,881.047,833.903,8516045.98,399006.SZ
20111101,853.359,843.8,855.353,840.055,6301051.41,399006.SZ
20111031,852.798,834.297,852.798,831.5,6252855.79,399006.SZ
20111028,833.423,820.419,833.727,813.926,5755198.47,399006.SZ
20111027,810.922,810.716,821.288,807.124,5078367.34,399006.SZ
20111026,811.134,794.294,820.807,790.996,6050439.81,399006.SZ
20111025,797.858,770.843,799.097,769.285,4508874.19,399006.SZ
20111024,772.41,761.43,772.964,741.333,3335606.73,399006.SZ
20111021,763.295,777.03,779.46,760.158,2590864.45,399006.SZ
20111020,778.954,801.025,801.025,771.152,3368182.93,399006.SZ
20111019,804.436,807.214,813.949,798.796,3006662.0,399006.SZ
20111018,806.6,826.528,828.175,806.0,3930548.94,399006.SZ
20111017,832.289,832.86,839.262,826.808,3697721.31,399006.SZ
20111014,830.197,830.479,833.026,819.976,3330833.33,399006.SZ
20111013,833.021,816.531,835.626,814.63,4197492.83,399006.SZ
20111012,816.138,783.429,817.017,773.925,3644532.13,399006.SZ
20111011,786.151,806.7,812.451,778.054,2572308.2,399006.SZ
20111010,790.042,792.971,796.864,786.839,1621991.66,399006.SZ
20110930,791.134,792.763,796.484,781.788,1950389.05,399006.SZ
20110929,791.894,813.261,813.261,791.052,2625983.46,399006.SZ
20110928,817.515,834.031,838.329,814.344,2458248.17,399006.SZ
20110927,830.884,833.64,839.193,822.84,2753487.01,399006.SZ
20110926,829.347,842.001,848.824,826.83,2248383.72,399006.SZ
20110923,843.479,840.175,848.268,833.77,2640321.86,399006.SZ
20110922,852.92,876.254,879.102,852.92,3121393.11,399006.SZ
20110921,881.031,856.804,881.558,854.287,3279914.52,399006.SZ
20110920,856.812,850.97,861.179,846.033,2097516.71,399006.SZ
20110919,854.712,871.877,871.877,854.64,2374811.04,399006.SZ
20110916,874.883,878.564,883.103,873.554,2803521.97,399006.SZ
20110915,875.861,877.927,885.706,875.675,2623923.5,399006.SZ
20110914,876.949,864.08,877.039,855.337,2420365.55,399006.SZ
20110913,861.916,870.038,870.038,858.908,2287849.61,399006.SZ
20110909,881.577,889.465,895.844,877.531,2616606.18,399006.SZ
20110908,891.932,903.25,909.877,891.519,3276209.37,399006.SZ
20110907,899.614,877.866,899.614,877.781,3146188.13,399006.SZ
20110906,874.738,876.705,884.61,869.807,3094362.65,399006.SZ
20110905,883.873,902.367,902.367,883.457,3247565.2,399006.SZ
20110902,909.853,916.072,918.591,902.483,3296039.72,399006.SZ
20110901,917.751,921.966,930.194,913.157,3455754.22,399006.SZ
20110831,921.495,931.788,936.103,911.822,3969353.79,399006.SZ
20110830,934.185,957.29,960.147,933.819,4772780.66,399006.SZ
20110829,954.029,951.549,959.666,947.725,5130036.06,399006.SZ
20110826,952.806,940.526,954.722,937.969,5508088.81,399006.SZ
20110825,942.944,942.643,943.722,927.364,5311157.63,399006.SZ
20110824,940.196,940.423,954.231,939.28,6468434.01,399006.SZ
20110823,936.416,912.352,936.416,912.352,5674449.96,399006.SZ
20110822,910.606,913.605,925.394,907.859,4341367.0,399006.SZ
20110819,912.421,895.646,912.421,891.796,4432501.26,399006.SZ
20110818,915.684,934.578,935.108,915.259,3953249.94,399006.SZ
20110817,936.159,932.006,941.45,926.016,4004712.19,399006.SZ
20110816,933.139,942.945,944.869,929.789,4114517.89,399006.SZ
20110815,942.485,928.98,946.801,928.98,4478420.31,399006.SZ
20110812,926.297,920.288,932.775,920.288,4554967.32,399006.SZ
20110811,915.489,873.124,915.489,870.291,4790986.91,399006.SZ
20110810,891.752,891.223,901.861,889.863,4152964.32,399006.SZ
20110809,878.761,848.997,884.837,835.282,4248659.64,399006.SZ
20110808,877.443,908.075,913.32,859.162,4853829.43,399006.SZ
20110805,919.185,905.163,926.624,899.317,4278637.59,399006.SZ
20110804,937.475,944.832,950.027,935.415,4490789.98,399006.SZ
20110803,945.509,922.806,951.586,918.642,6078198.68,399006.SZ
20110802,932.121,923.087,932.121,905.007,4822299.34,399006.SZ
20110801,927.384,911.939,931.372,910.98,3717874.16,399006.SZ
20110729,913.278,919.525,924.839,910.241,3734791.08,399006.SZ
20110728,919.395,907.249,920.031,902.499,3749075.35,399006.SZ
20110727,915.548,890.026,917.158,883.969,3884076.78,399006.SZ
20110726,892.54,884.015,892.54,878.164,2911907.35,399006.SZ
20110725,887.063,920.852,920.852,884.101,4313444.82,399006.SZ
20110722,923.995,917.631,929.928,917.631,3272156.77,399006.SZ
20110721,915.368,930.259,930.886,915.368,3321787.41,399006.SZ
20110720,930.828,932.211,937.754,920.219,3652248.82,399006.SZ
20110719,927.297,940.424,940.424,924.09,4242889.52,399006.SZ
